songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
24670,믿을진 모르겠지만…,김진표,랩/힙합,JP3,이적,김진표,20010706,https://cdnimg.melon.co.kr/cm/album/images/000/02/623/2623_500.jpg/melon/resize/282/quality/80/optimize,14,945,"매일같이 언제나 당신 
사진에 입맞춤하며 
깨어나 욕조물 위에 비춘것은 
우리 추억의 책이지
당신이 남긴 메시지 그게 
시작 페이지 
너무도 수줍어 하며 나의 
농담 한마디에 
넌 얼굴 빨개 알게모르게 
사랑은 그렇게 슬쩍 
다가와 우리의 날개 끝없이 
펼쳐 사랑을 설계
너무도 멀게만 있던 사랑이 
내게 huh 
모두들 옹기 종기 맑은 공기
당신께 kiss 하기위해 침을 
삼킨 용기
당신의 입술의 온기 나와 
통한 짜릿한 전기
당신이 내게 들어온뒤 
잔뜩 쌓여있는 할일 들 
속에서 이미 미리 
우리 사랑 예측했지 우리 
둘만 끼리끼리 
함께할 때면 또 그렇게나 
넘 행복했지
어떻게 시간 흘러가는 지도 
몰랐지
내게 네게 무슨 흔적 될 수 
있을지 
이제는 처음으로 돌아가고
싶어 마치 
되감기는 테이프처럼 우리 
처음과똑같이 
이젠 모두 지나버린 
옛사랑의 앙금
이제는 마음속에 지울수 
없는 상처만
알면서 뻔히 모든것들 
멋대로맘대로 망쳐놔
믿을진 모르겠지만 
나 아직도 그대를 
생각하면 아파
하지만 뭘 어떻게 웃을지 
모르겠지만 
나 아직도 그때같이 그렇게
바보같이
왜인지 모르겠지만 
나 아직도 그대를 
생각하면 아파
하지만 뭘 어떻게 
누구도 모르겠지만 
나아직도 그때같이 
그렇게그대를 추억해 그때를
지금도 여전히 당신 
사진에 입맞춤 하며 
깨어나 거울속 내눈에 
비춘것은 
우리 추억의 책이지
내가 남긴 메시지 그게 
마지막 페이지
언제 부턴가 틀어져 버려 
실증 혹 짜증
내가찾은 사랑은 날아가버려 
갖은 노력을 한들 
이젠 돌아오지 않는 시간들 
점점 늘어만가는 
넘어지는 술잔들
내게 네게 무슨 흔적 될 수 
있을지 
이제는 처음으로 돌아가고
싶어 마치 
되감기는 테이프처럼 우리 
처음과똑같이 
이젠 모두 지나버린 
옛사랑의 앙금
이제는 마음속에 지울수 
없는 상처만
알면서 뻔히 모든것들 
멋대로맘대로 망쳐놔
믿을진 모르겠지만 
나 아직도 그대를 생각하면 
아파
하지만 뭘 어떻게 웃을지 
모르겠지만 
나 아직도 그때같이 그렇게 
바보같이
왜인지 모르겠지만 
나 아직도 그대를 생각하면 
아파
하지만 뭘 어떻게 누구도 
모르겠지만 
나아직도 그때같이 그렇게
그대를 추억해 그때를
또 하루가 가고 또 하루가 가고 
몇번째의 계절쯤에 나는 다시 
또다른 누구에게 상처를 남길지
그런 나를 볼 자신이 없어 
그런날이 오지않게 할 자신도 없어
믿을진 모르겠지만 
나 아직도 그대를 생각하면 아파
하지만 뭘 어떻게 웃을지 
모르겠지만 
나 아직도 그때같이 그렇게 
바보같이
왜인지 모르겠지만 
나 아직도 그대를 생각하면 아파
하지만 뭘 어떻게 누구도 
모르겠지만 
나아직도 그때같이 그렇게
그대를 추억해 그때를
믿을진 모르겠지만 
나 아직도 그대를 생각하면 아파
하지만 뭘 어떻게 웃을지 
모르겠지만 
나 아직도 그때같이 그렇게 
바보같이
왜인지 모르겠지만 
나 아직도 그대를 생각하면 아파
하지만 뭘 어떻게 누구도 
모르겠지만 
나아직도 그때같이 그렇게
그대를 추억해 그때를
믿을진 모르겠지만 
나 아직도 그대를 생각하면 아파
하지만 뭘 어떻게 웃을지 
모르겠지만 
나 아직도 그때같이 그렇게 
바보같이
왜인지 모르겠지만 
나 아직도 그대를 생각하면 아파
하지만 뭘 어떻게 누구도 
모르겠지만",100120412 101601936
104868,아름다운 날들,장혜진,발라드,It's My Life: 6집 & Best,조규만,황세준,20010503,https://cdnimg.melon.co.kr/cm/album/images/000/04/733/4733_500.jpg/melon/resize/282/quality/80/optimize,55,30033,"미안한맘 들곤 했었지 
널 다그쳐 원한걸 
가졌을때 난 
그땐 그게 사랑이라 
믿고 싶었지 
지금도 난 그런거라 
믿고 싶은걸 
그렇게 한참이나 지났지 
날 감싸주던 니 모습 따뜻했지 
가끔은 너 나처럼 그땔 
떠올리는지 
너에게 보채기만 했던 
내 모습을 
많이 좋아했던 날 너무 
철이 없던 날 
아무말도 없이 지켜주던 너 
많이 보고 싶겠지 나 
살아가는 모든날 
매일 나는 너를 찾아가겠지 
미안하단 말도 못했지 
난 태연히 또 널 보며 웃었었지 
그렇게 쉽게 널 떠날수 있을거라 
나 조차 알지 못했지 바보처럼 
많이 좋아했던 날 너무 
철이 없던 날 
아무말도 없이 지켜주던 너 
많이 보고 싶겠지 나 살아 
가는 모든날 
매일 나는 너를 찾아가겠지 
다른 사람 만나 행복할수 있길 
내게서 받은 상처 아물기를 
용서할수 있겠니 너를 
아프게한 날 
그냥 꾸밈없이 말해주겠니 
많이 좋아했다고 너 살아가는 
동안에 
가끔씩은 나를 떠올린다고 
많이 좋아했던 날 너무 철이 
없던 날 
아무말도 없이 지켜주던 널 
많이 보고 싶겠지 나 살아가는 
모든날 
매일 나는 너를 찾아 가겠지 
매일 나는 너를 꿈꿔 가겠지",403014132 417639180
24971,꿈을 모아서 (Just In Love),S.E.S.,댄스,Surprise,S.E.S.,Shimano Momoe,20010711,https://cdnimg.melon.co.kr/cm/album/images/000/02/653/2653_500.jpg/melon/resize/282/quality/80/optimize,74,21944,"그대에게 줄게요 나의 
모든 사랑을 
세상에서 오직 하나뿐인 
당신을 위해서 
당신에게 줄게요 우리 
헤어져 있어도 
아름다운 미소로 
다가오는 매일을 
오래도록 기다려왔었던 
사랑은 따뜻한 바람 타고 
잠에서 깬 나무들 속에서 
순결한 꽃잎처럼 빛나고 
이제 태어나는 구름 
이제 피어나는 꿈들이 
메말랐던 이 세상에 
아름다운 색으로 
내리고 있는걸 
당신과 걸어가요 꿈을 
모두 모아서 
저 하늘 속으로 내 마음 
모두 담아둘게요 
당신과 걸어가면 보이지 
않던 미래도 
너무 밝게 우리를 비춰주기 때문에 
기다림을 모르는 사람들은 
세상에 모두 등을 돌리지만 
무너져 버릴 것 같은 추억 
모두의 작은 두 손 가득히 
내가 간직해온 시절 
그땐 무얼 사랑했었나 
기억나요 두려움에 
아무것도 나는 믿을 수 없었지만 
그대에게 줄게요 나의
모든 사랑을 
세상에서 오직 하나뿐인 
당신을 위해서 
당신에게 줄게요 우리 
헤어져 있어도 
아름다운 미소로 다가오는 매일을 
눈물이 왜 흐를까요 
태양이 저무는 곳에서 
저 석양이 질 때까지 
그 빛이 모두 사라져 버릴 때까지 
당신과 걸어가요 꿈을 
모두 모아서 
저 하늘 속으로 내 마음 
모두 담아둘게요 
당신과 걸어가면 보이지 
않던 미래도 
너무 밝게 우리를 비춰주기 때문에",100098263 415051158
32776,You're My Life,김민종,발라드,You're My Life,김민종,조규만,20010925,https://cdnimg.melon.co.kr/cm/album/images/000/03/388/3388_500.jpg?237deb9ed64fcb13ec9f433b22ebbed6/melon/resize/282/quality/80/optimize,22,3794,"혹시 내가 달라진 것 같나요
그대가 그런 건가요
나는 아닌데 행복을 느끼는데
그렇다고 난 믿고 있는데
오늘 또 누굴 만났나봐요
나를 몹시 피하는군요
그런가봐요 그렇게 변하는가봐요
영원한 사랑은 그저 떠도는 거짓인가요
oh You're my life
나에겐 텅 빈 그대 행복을 빌어야 하나요
어려워요 나를 달랠 자신 없어요
내 안은 그대뿐이죠
다시 많은 비가 오고 있어요
어제는 비를 맞았죠 괜찮았어요
오히려 포근하던걸요
우리의 많은 날들을 그렇게 보냈었기에
oh You're my life
그대 내 안에 그저 그렇게 떠돈 건 아니죠
행복했던 그대 안의 나의 사랑을
조금 더 간직해줘요
oh You're my life
더 흘릴 눈물도 더 기다릴 작은 힘도
야윈 듯 잠들어 가죠 이렇게 젖은 가슴에
oh You're my life
나에겐 텅 빈 그대 행복을 빌어야 하나요
어려워요 나를 달랠 자신 없어요
내 안은 그대뿐이죠
내 안은 You're my life",100098263 101408955
9543,하루,박혜경,록/메탈,O2-박혜경,심현보,심현보,20001228,https://cdnimg.melon.co.kr/cm/album/images/000/00/969/969_500.jpg/melon/resize/282/quality/80/optimize,26,9143,"참 나쁘죠 그대 없이도 
사람들을 만나고 또 하루를 살아요 
이런거죠 그대 모든것 
조금씩 흐려지다 없던일이 되겠죠 
벌써 난 두려운 마음뿐이죠 
한참 애를써도 그대 얼굴조차 
떠올릴 수 없죠 
웃고 있어도 자꾸 눈물이 나요 
그대 역시 그렇게 나를 잊어 가겠죠 
왜 그랬나요 이럴걸 알면서도 
이별이란 이토록 서글픈 모습인데 
정말 사랑했는데 
 
벌써 난 두려운 마음뿐이죠 
한참 애를써도 그대 얼굴조차 
떠올릴 수 없죠 
웃고 있어도 자꾸 눈물이 나요 
그대 역시 그렇게 나를 잊어 가겠죠 
왜 그랬나요 이럴걸 알면서도 
이별이란 이토록 서글픈 모습인데 
단 하루도 안될 것 같더니 
내가 미워질만큼 익숙해져만 가죠 
별일 없나요 그대 역시 나처럼 
깨어나고 잠들며 그런대로 사나요 
그대 없이도 아무일 없다는거 
이별보다 더 아픈 세상속을 살아요 
웃고 있어도 자꾸 눈물이 나요 
그대 역시 그렇게 나를 잊어 가겠죠 
왜 그랬나요 이럴걸 알면서도 
이별이란 이토록 서글픈 모습인데 
정말 사랑했는데 
 
슬픈 하루가 가죠",442706386 403014132
19776,추락,백지영,댄스,Tres,Pablo Durand,Lopez Rossi,20010614,https://cdnimg.melon.co.kr/cm/album/images/000/02/391/2391_500.jpg/melon/resize/282/quality/80/optimize,8,1201,"눈을 감아 그댈 기억해봐
눈물이라도 멈추지 않는
그대 추억을
헤어나려고 벗어나려고
너무 애를 써도 소용없었어
혼자라도 괜찮을 거라고
그대 빈자리 채워질거라
믿어왔지만
가면 갈수록 더해만가는
그대 그리움에 견딜수 없어
사랑했어 그대만을
이런 내맘 몰라 그대
나를 떠난 것 같아
후회했어 떠나갈때
눈물이라도 보여
그대를 잡아야 했어
사랑으로 영원할 거라고
나에게 이별은 다시는
오지 않을거라고
그대 곁에서 함께 할때면
다른 아무것도 필요없었어
가끔 그댈 미워하면서도
한번의 손길로 그대 품안에
안겼었지만
이젠 더이상 자신 없다는
그대 그 말 한마디에 끝났어
사랑했어 그대만을
이런 내맘 몰라 그대
나를 떠난 것 같아
후회했어 떠나갈때
눈물이라도 보여
그대를 잡아야 했어
원망했어 떠난 그댈
그대없는 내가
걱정되지 않는 그대가
돌아와줘 나 여기서
천년이라도 사랑으로만
기다리겠어
아니라해도 지쳤다해도
내게 이럴수는 없는 거잖아
사랑했어 그대만을
이런 내맘 몰라
그대 나를 떠난 것같아
후회했어 떠나갈때
눈물이라도 보여
그대를 잡아야했어
라라라라 라라라라
라라라라라라 라라라라라
라라라라라
라라라라 라라라라
라라라라라라 라라라라라
라라라라라",408492850 520432487
105639,감싸 안으며 (Show Me Your Love),S.E.S.,댄스,A Letter From Green Land,Satoshi Shimano,Satoshi Shimano,20001226,https://cdnimg.melon.co.kr/cm/album/images/000/00/953/953_500.jpg/melon/resize/282/quality/80/optimize,50,7330,"비 개인 거리를 나 홀로 
우산을 쓰고 걸어갔어
수면위로 비치는 내 모습 
마치 작은 어린 아이처럼
언제부턴가 어른인 척 하려던 
매일 매일에 익숙해져 버린 나 
그저 순수하게 서로를 
느낄 수 있게 
멀리하며 방황하며 그렇게 
거듭돼 가는걸 
연인이라고 부를 수 있는 
영원한 시간 속에 
우리 둘만의 특별한 얘길 
함께 나누어 봐요
꿈에게는 꽃 꽃잎엔 바람 
당신에겐 사랑을 
그리고 고독마저 모두 
감싸 안듯이
지난 날 손 걸고 맹세한 
잊지 못할 약속까지 
난 지금도 가슴 깊은 곳에 
따뜻한 마음 간직하고 싶어
어느 샌가 어른들의 사랑에 
나를 감추고 지쳐있는 내 모습 
만난 순간마다 이별은 
찾아오는 것 
생각하면 두려움에 끊임없이 
도망가는 걸 
연인이라고 부를수 있는 
세대와 시간 속에 
특별한 운명 우리에게는 
몇 번이나 올까
시간에 날개 하늘은 향해 
나에게는 용기를 
그리고 이 생명을 모두 
느낄 수 있도록
내일이 다 보이지 않아 
두려워져 혼자 견딜수 없어
목이 메도록 내 마음은 애타지만 
소리도 없이 아침이 오고 
오늘이 다시 시작돼요  
그대를 지키고 싶어
연인이라고 부를 수 있는 
영원한 시간 속에 
우리둘만의 특별한 얘길 
함께 나누어봐요
꿈에게는 꽃 꽃잎엔 바람 
당신에게 사랑을
그리고 또 내일을 모두 
감싸 안으며",100098263 428205764
10837,동경,박효신,발라드,Second Story,김동률,김동률,20010118,https://cdnimg.melon.co.kr/cm/album/images/000/01/111/1111_500.jpg/melon/resize/282/quality/80/optimize,152,48641,"우린 서로 너무도
다른 세상에 살아왔죠
한 번 스쳐 지났을 뿐
그 후로 난 멀리서
이렇게 기다려왔죠
언젠가는 내 헛된 꿈이
혹 이뤄질까
날 기억이나 할까요
내 이름조차 생각이나 날까요
누군가 매일 그대를 위해
늘 기도해온 걸 알까요
그대가 난 부럽죠
나 같은 사람 너무나 흔하겠죠
혹시나 그대 알고 있나요
얼마나 행복한 사람인지
아껴왔던 내 맘이
흔하게 묻혀질까봐
단 한번도 편지조차 못했는데
날 기억이나 할까요
내 이름조차 생각이나 날까요
그대는 이미 누군가에게
큰 의미라는 걸 알까요
그대를 사랑해요
나도 모르게 이렇게 돼 버렸죠
혹시나 그대 알고 있나요
그 날 이후로 지금까지
매일 그대의 곁에서
맴돌았다는 걸
그대를 지켜왔었다는 걸
날 사랑하면 안돼요
단 하루라도 그럴 수는 없나요
허튼 생각이란거 알지만
한 번은 말하고 싶었죠
사랑해도 되나요
혼자서라도 사랑하면 안돼요
허튼생각이란거 알지만
한 번은 말하고 싶었죠
그대를 사랑해요",100098263 445029956
3013199,"구리뱅뱅 (Feat. 1kyne, 난아)",YDG,랩/힙합,Best Of Best,YDG,1Kyne,20101109,https://cdnimg.melon.co.kr/cm/album/images/010/68/355/1068355_500.jpg/melon/resize/282/quality/80/optimize,9,2731,"Just another day 
honey with the license plate 
call me call me 
if you can find me 
just another day 
where we turn it up turn it up 
call me call me 
if you can find me 
넓은 강남대로 
어느 날씨 화창한 날 
그래요 Kick and goal 리는대로 
신사동 사거리 제일생명 사거리 
타워 레코드 강남역 사거리 
차 존나 막혀 길어지는 신호 대기 
정박 힙합 음악에 끄덕이며 
뒤돌아보는데 Yo Uh 
숨 멎어버려 종이와 펜을 
어여 빨리줘 봐 Hurry up 
S E O U L 51로 
Main 번호가 827 No 
두말하면 마릴린먼로 
그녀와 이제 247 No 
I'm ready to go here we go 
Hit'm hi ho I feel me flow 
Hiphop 음악에 링딩동 
This and that are my ice 
bling bling blow 
Just another day 
Honey with are license plate 
Call me call me 
If you can find me 
Just another day 
Where we turn it up turn it up 
Call me call me 
If you can find me 
Scorching hot day 
Crushing the highway 
Ready for someone hot babes 
bout a hundred degrees 
Me and my dawg Madman 
Up to no good spot up a shawdae 
Window rolled down hotbox set free 
That's what I call a hot 
recipe tank top 
Singing on that bottle 
like body she just ready to get 
Sliced up lced up 
Look at them curves on them 
thang thang 
She make a dawg wanta go bang bang 
S E O U L 51로 
Main 번호가 827 No 
두말하면 마릴린먼로 
그녀와 이제 247 No 
I'm ready to go here we go 
Hit'm hi ho I feel me flow 
Hiphop 음악에 링딩동 
This and that are my ice 
bling bling blow 
치리 치리 뱅뱅 청바지 뱅뱅 
앞유리에 붙은 연락처 난 갱생 
그러나 보지 못해서 
내가 눈이 나빠서 
답답해 뒤지는 줄 알았어 getppasa 
2001년 April 17일 작은형 생일 
10시 남짓 압구정 밤거리에
그녈 본 건 My mistake
I'm a fake 니가 take a rice cake
There's a lot other girl no
She's only one No more in Korea
She's perfect she's dime
어디서 와서 어디로 가는 건지
나도 몰라 그 날 이후
하루도 널 잊은 적이 없어
양손에 두 아이들 그 아이들
혹시 아들
About pm 10 17th April
2001 two kids와 압구정 밤 거릴
거닐던 Yo dime women
Just another day
Honey with the license plate
Call me call me
If you can find me
Just another day
Where we turn it up turn it up
Call me call me
If you can find me
S E O U L 51로
Main 번호가 827 No
두말하면 마릴린먼로
그녀와 이제 247 No
I'm ready to go here we go
Hit'm hi ho I feel me flow
Hiphop 음악에 링딩동
This and that are my ice
bling bling blow",402604505 408492850
191093,No.1,보아 (BoA),댄스,No. 1,김영아,Sigurd Rosnes,20020412,https://cdnimg.melon.co.kr/cm/album/images/000/16/305/16305_500.jpg/melon/resize/282/quality/80/optimize,161,43894,"어둠속에 니 얼굴 보다가
나도 몰래 눈물이 흘렀어 
소리 없이 날 따라오며 비춘건 
Finally 날 알고 감싸 준거니 
처음 내 사랑 비춰 주던 넌 
나의 이별까지 본거야 
You're still my No.1 
날 찾지 말아줘 나의 슬픔 가려줘 
저 구름 뒤에 너를 숨겨 빛을 닫아줘(닫아줘) 
그를 아는 이 길이 내 눈물 모르게 
변한 그를 욕하진 말아줘 
니 얼굴도 조금씩 변하니까 
But I miss you 널잊을 수 있을까 
(Want you back in my life, I want you back in my life) 
나의 사랑도 지난 추억도 모두 다 사라져 가지만 
You're still my No.1 
보름이 지나면 작아지는 슬픈 빛 
날 대신해서 그의 길을 배웅 해 줄래(해줄래) 
못다 전한 내 사랑 나처럼 비춰줘 

가끔 잠든 나의 창에 찾아와 그의 안불 전해 줄래 
나 꿈결 속에서 따뜻한 그의 손 
느낄 수 있도록 
huh~ doo doo doo~ 
하지만 오늘밤 날 찾지 말아줘 
나의 슬픔 가려줘 
저 구름뒤에 너를 숨겨 빛을 닫아줘(닫아줘) 
그를 아는 이 길이 내 눈물 모르게 
보름이 지나면 작아 지는 슬픈 빛 
날 대신해서 그의 길을 배웅 해줄래(해줄래) 
못다 전한 내 사랑 
You're still my No.1 (you're still my No1)",442706386 100098263
313559,우린 제법 잘 어울려요,성시경,발라드,Melodie d' Amour,심현보,박근태,20020718,https://cdnimg.melon.co.kr/cm/album/images/000/16/541/16541_500.jpg/melon/resize/282/quality/80/optimize,44,26062,"우린 제법 잘 어울려요
저기 그대가 보이네요 오늘도 같은 시간이죠 
언제나 조금 젖은 머리로 날 스쳐가죠
살짝 미소지은 건가요 혹시 날 알아 챈 건가요 
아침을 닮은 그대 향기가 날 사로잡죠
난 궁금한 게 많죠 그대 이름 그대의 목소리 
온 종일 상상해요 그대 곁에 날
정말 서두르진 않을 거예요 한 걸음 한 걸음씩 그대가 나를 느끼게 
사랑을 시작할까요 내일 아침 어쩌면 
말할지도 모르죠 우리 한 번 만나 볼래요 
물기 어린 나무 사이로 햇살이 부서지는 거리 
투명한 그대 얼굴이 왠지 좋아 보여요
기분 좋은 일이 있나요 가벼워 보이는 발걸음 
살며시 부는 바람을 타고 난 다가가죠
참 망설였었지만 오늘은 꼭 얘기할래요 눈이 참 예쁘다고 좋아한다고
조금 서투르고 어색하지만 천천히 알아가요 그렇게 시작해봐요 
거 봐요 웃을 거면서 내 마음을 알면서 
잘 해낼 수 있겠죠 우린 제법 잘 어울려요
정말 서두르진 않을 거예요 한 걸음 한 걸음씩 그대가 나를 느끼게 
사랑을 시작할까요 그대 곁엔 언제나 
내가 있어줄게요 변치 않을 거예요 우린 제법 잘 어울려요",100098263 430276262
